814,1
815,121
816,1
817,1
818,1
819,124
820,1
821,1
822,1
823,81
824,121
825,1
826,121
827,1
828,1
829,1
830,121
831,1
832,1
833,1
834,121
835,1
836,121
837,1
838,1
839,1
840,121
841,121
842,125
843,1
844,1
845,81
846,121
847,1
848,1
849,121
850,121
851,1
852,121
853,1
854,81
855,121
856,121
857,126
858,1
859,1
860,1
861,126
862,1
863,1
864,1
865,1
866,1
867,1
868,1
869,121
870,1
871,81
872,81
873,1
874,126
875,121
876,81
877,126
878,126
879,1
880,121
881,121
882,121
883,1
884,1
885,126
886,126
887,126
888,126
889,1
890,126
891,127
892,1
893,1
894,81
895,126
896,1
897,81
898,128
899,1
900,129
901,130
902,131
903,121
904,121
905,121
906,121
907,132
908,133
909,134
910,1
911,121
912,121
913,135
914,121
915,126
916,126
917,126
918,136
919,126
920,121
921,126
922,121
923,135
924,121
925,1
926,136
927,136
928,126
929,136
930,1
931,137
932,121
933,138
934,137
935,1
936,139
937,72
938,1
939,1
940,140
941,1
942,140
943,121
944,140
945,126
946,1
947,126
948,1
949,1
950,1
951,1
952,1
953,136
954,1
955,141
956,1
957,1
958,141
959,1
960,1
961,140
962,140
963,121
964,136
965,1
966,1
967,1
968,126
969,1
970,121
971,136
972,137
973,137
974,136
975,137
976,1
977,1
978,1
979,1
980,121
981,136
982,1
983,1
984,142
985,1
986,1
987,1
988,143
989,1
990,126
991,1
992,121
993,1
994,126
995,144
996,137
997,1
998,1
999,136
1000,137
1001,145
1002,1
1003,1
1004,126
1005,126
1006,126
1007,126
1008,1
1009,121
1010,121
1011,121
1012,126
1013,126
1014,126
1015,1
1016,126
1017,126
1018,126
1019,1
1020,137
1021,137
1022,1
1023,146
1024,137
1025,137
1026,1
1027,147
1028,137
1029,136
1030,137
1031,136
1032,148
1033,149
1034,1
1035,1
1036,136
1037,149
1038,126
1039,150
1040,148
1041,137
1042,126
1043,146
1044,126
1045,126
1046,126
1047,126
1048,137
1049,126
1050,126
1051,126
1052,136
1053,151
1054,150
1055,126
1056,137
1057,136
1058,151
1059,151
1060,126
1061,137
1062,136
1063,151
1064,151
1065,151
1066,136
1067,136
1068,136
1069,136
1070,126
1071,151
1072,149
1073,137
1074,152
1075,126
1076,149
1077,126
1078,149
1079,153
1080,154
1081,149
1082,126
1083,136
1084,136
1085,136
1086,149
1087,126
1088,149
1089,126
1090,137
1091,155
1092,126
1093,126
1094,126
1095,126
1096,126
1097,126
1098,126
1099,149
1100,126
1101,1
1102,136
1103,137
1104,156
1105,149
1106,149
1107,126
1108,126
1109,126
1110,126
1111,126
1112,149
1113,126
1114,126
1115,126
1116,126
1117,126
1118,149
1119,126
1120,126
1121,149
1122,157
1123,126
1124,158
1125,159
1126,149
1127,160
1128,149
1129,149
1130,161
1131,149
1132,126
1133,1
1134,162
1135,149
1136,149
1137,72
1138,137
1139,1
1140,163
1141,1
1142,126
1143,149
1144,149
1145,140
1146,140
1147,1
1148,1
1149,149
1150,1
1151,164
1152,1
1153,137
1154,1
1155,165
1156,166
1157,167
1158,126
1159,149
1160,149
1161,149
1162,166
1163,1
1164,168
1165,169
1166,140
1167,170
1168,167
1169,171
1170,1
1171,149
1172,137
1173,172
1174,1
1175,149
1176,167
1177,1
1178,149
1179,126
1180,126
1181,126
1182,126
1183,126
1184,126
1185,126
1186,167
1187,167
1188,1
1189,167
1190,126
1191,126
1192,173
1193,1
1194,1
1195,1
1196,1
1197,1
1198,1
1199,1
1200,1
1201,167
1202,126
1203,126
1204,126
1205,126
1206,167
1207,126
1208,126
1209,126
1210,126
1211,126
1212,158
1213,167
1214,149
1215,167
1216,167
1217,167
1218,167
1219,174
1220,1
1221,167
1222,167
1223,1
1224,1
1225,1
1226,1
1227,175
1228,1
1229,1
1230,1
1231,1
1232,1
1233,1
1234,176
1235,126
1236,126
1237,126
1238,126
1239,177
1240,1
1241,178
1242,1
1243,179
1244,1
1245,1
1246,179
1247,1
1248,137
1249,1
1250,1
1251,1
1252,1
1253,1
1254,1
1255,1
1256,126
1257,180
1258,181
1259,182
1260,1
1261,183
1262,143
1263,1
1264,1
1265,126
1266,126
1267,126
1268,126
1269,126
1270,1
1271,126
1272,1
1273,1
1274,1
1275,1
1276,184
1277,143
1278,1
1279,1
1280,1
1281,1
1282,1
1283,1
1284,1
1285,1
1286,1
1287,1
1288,1
1289,1
1290,185
1291,1
1292,1
1293,186
1294,1
1295,1
1296,1
1297,187
1298,187
1299,187
1300,143
1301,1
1302,187
1303,187
1304,187
1305,187
1306,188
1307,187
1308,1
1309,187
1310,187
1311,126
1312,126
1313,189
1314,126
1315,190
1316,143
1317,191
1318,187
1319,187
1320,1
1321,187
1322,187
1323,187
1324,187
1325,187
1326,187
1327,187
1328,187
1329,190
1330,192
1331,187
1332,193
1333,194
1334,1
1335,1
1336,1
1337,1
1338,1
1339,1
1340,143
1341,1
1342,187
1343,187
1344,187
1345,187
1346,187
1347,143
1348,1
1349,187
1350,1
1351,143
1352,195
1353,196
1354,197
1355,198
1356,199
1357,1
1358,1
1359,72
1360,143
1361,1
1362,143
1363,200
1364,1
1365,1
1366,143
1367,143
1368,143
1369,201
1370,143
1371,1
1372,1
1373,72
1374,1
1375,140
1376,72
1377,202
1378,72
1379,126
1380,126
1381,203
1382,1
1383,202
1384,204
1385,72
1386,126
1387,1
1388,72
1389,143
1390,143
1391,143
1392,193
1393,1
1394,143
1395,72
1396,143
1397,1
1398,1
1399,193
1400,193
1401,1
1402,126
1403,140
1404,1
1405,1
1406,72
1407,140
1408,72
1409,205
1410,143
1411,140
1412,1
1413,140
1414,1
1415,140
1416,140
1417,206
1418,140
1419,140
1420,140
1421,207
1422,208
1423,209
1424,140
1425,1
1426,1
1427,1
1428,209
1429,140
1430,140
1431,206
1432,1
1433,1
1434,140
1435,140
1436,210
1437,1
1438,1
1439,140
1440,140
1441,143
1442,209
1443,140
1444,207
1445,1
1446,140
1447,1
1448,1
1449,140
1450,140
1451,1
1452,1
1453,140
1454,140
1455,140
1456,140
1457,140
1458,140
1459,140
1460,140
1461,140
1462,193
1463,140
1464,1
1465,1
1466,140
1467,211
1468,140
1469,209
1470,212
1471,1
1472,140
1473,140
1474,207
1475,213
1476,140
1477,1
1478,209
1479,207
1480,212
1481,209
1482,1
1483,209
1484,140
1485,1
1486,140
1487,193
1488,207
1489,209
1490,1
1491,1
1492,214
1493,206
1494,140
1495,1
1496,215
1497,140
1498,1
1499,140
1500,1
1501,212
1502,209
1503,209
1504,140
1505,1
1506,140
1507,216
1508,193
1509,1
1510,1
1511,209
1512,1
1513,1
1514,209
1515,217
1516,193
1517,218
1518,1
1519,1
1520,207
1521,219
1522,140
1523,1
1524,140
1525,220
1526,221
1527,140
1528,222
1529,140
1530,220
1531,223
1532,140
1533,224
1534,140
1535,225
1536,72
1537,220
1538,207
1539,140
1540,206
1541,226
1542,140
1543,1
1544,227
1545,228
1546,72
1547,222
1548,193
1549,229
1550,230
1551,231
1552,232
1553,72
1554,72
1555,233
1556,72
1557,193
1558,193
1559,140
1560,222
1561,231
1562,231
1563,72
1564,72
1565,72
1566,72
1567,234
1568,140
1569,235
1570,140
1571,236
1572,237
1573,72
1574,72
1575,72
1576,72
1577,72
1578,207
1579,238
1580,231
1581,140
1582,72
1583,236
1584,231
1585,215
1586,239
1587,1
1588,240
1589,72
1590,239
1591,72
1592,193
1593,193
1594,1
1595,1
1596,140
1597,241
1598,140
1599,72
1600,1
1601,193
1602,140
1603,207
1604,193
1605,239
1606,242
1607,236
1608,231
1609,215
1610,243
1611,231
1612,140
1613,140
1614,140
1615,140
1616,231
1617,207
1618,244
1619,236
1620,245
1621,236
1622,72
1623,72
1624,72
1625,140
1626,246
1627,140
1628,140
1629,1
1630,140
1631,247
1632,140
1633,140
1634,1
1635,140
1636,220
1637,220
1638,72
1639,220
1640,220
1641,236
1642,236
1643,1
1644,140
1645,202
1646,231
1647,193
1648,231
1649,140
1650,1
1651,231
1652,231
1653,207
1654,215
1655,1
1656,220
1657,140
1658,215
1659,210
1660,231
1661,72
1662,72
1663,248
1664,249
1665,250
1666,140
1667,140
1668,1
1669,251
1670,247
1671,1
1672,1
1673,252
1674,245
1675,215
1676,253
1677,202
1678,254
1679,255
1680,256
1681,72
1682,140
1683,1
1684,257
1685,258
1686,215
1687,140
1688,72
1689,72
1690,193
1691,140
1692,220
1693,220
1694,220
1695,193
1696,220
1697,220
1698,220
1699,220
1700,220
1701,220
1702,259
1703,260
1704,140
1705,140
1706,1
1707,72
1708,1
1709,140
1710,261
1711,1
1712,262
1713,261
1714,247
1715,72
1716,202
1717,1
1718,1
1719,1
1720,263
1721,264
1722,202
1723,263
1724,140
1725,1
1726,265
1727,1
1728,261
1729,140
1730,1
1731,261
1732,1
1733,72
1734,1
1735,266
1736,193
1737,193
1738,1
1739,1
1740,202
1741,267
1742,268
1743,202
1744,269
1745,1
1746,1
1747,1
1748,193
1749,220
1750,220
1751,261
1752,270
1753,140
1754,271
1755,261
1756,193
1757,193
1758,272
1759,193
1760,193
1761,193
1762,273
1763,193
1764,193
1765,193
1766,193
1767,1
1768,193
1769,274
1770,1
1771,193
1772,202
1773,275
1774,276
1775,140
1776,193
1777,1
1778,202
1779,1
1780,268
1781,277
1782,278
1783,193
1784,140
1785,202
1786,261
1787,193
1788,261
1789,202
1790,140
1791,1
1792,261
1793,1
1794,220
1795,202
1796,202
1797,220
1798,1
1799,220
1800,1
1801,1
1802,253
1803,72
1804,1
1805,231
1806,202
1807,1
1808,1
1809,193
1810,1
1811,72
1812,72
1813,202
1814,202
1815,1
1816,72
1817,220
1818,220
1819,220
1820,1
1821,72
1822,202
1823,193
1824,1
1825,72
1826,279
1827,280
1828,1
1829,202
1830,193
1831,281
1832,202
1833,1
1834,193
1835,72
1836,220
1837,220
1838,202
1839,202
1840,282
1841,202
1842,202
1843,202
1844,1
1845,202
1846,202
1847,193
1848,202
1849,1
1850,283
1851,202
1852,193
1853,261
1854,1
1855,202
1856,220
1857,202
1858,284
1859,202
1860,1
1861,72
1862,285
1863,1
1864,202
1865,202
1866,1
1867,193
1868,202
1869,193
1870,202
1871,1
1872,286
1873,287
1874,261
1875,1
1876,288
1877,140
1878,1
1879,289
1880,220
1881,290
1882,291
1883,202
1884,193
1885,261
1886,1
1887,1
1888,292
1889,193
1890,1
1891,220
1892,202
1893,220
1894,293
1895,294
1896,1
1897,215
1898,220
1899,1
1900,295
1901,220
1902,261
1903,202
1904,193
1905,193
1906,202
1907,202
1908,193
1909,1
1910,296
1911,1
1912,193
1913,202
1914,297
1915,298
1916,193
1917,202
1918,193
1919,1
1920,1
1921,202
1922,299
1923,72
1924,72
1925,72
1926,202
1927,193
1928,300
1929,1
1930,301
1931,193
1932,288
1933,202
1934,193
1935,72
1936,302
1937,303
1938,304
1939,202
1940,304
1941,193
1942,305
1943,306
1944,307
1945,202
1946,202
1947,1
1948,215
1949,308
1950,288
1951,193
1952,309
1953,1
1954,193
1955,1
1956,1
1957,193
1958,193
1959,193
1960,1
1961,279
1962,193
1963,193
1964,193
1965,310
1966,279
1967,193
1968,1
1969,1
1970,1
1971,1
1972,311
1973,193
1974,193
1975,304
1976,193
1977,1
1978,193
1979,193
1980,193
1981,193
1982,1
1983,312
1984,202
1985,193
1986,202
1987,1
1988,193
1989,313
1990,314
1991,1
1992,193
1993,1
1994,315
1995,316
1996,317
1997,318
1998,1
1999,1
2000,1
2001,279
2002,1
2003,1
2004,319
2005,1
2006,202
2007,320
2008,279
2009,321
2010,282
2011,279
2012,322
2013,1
2014,72
2015,323
2016,324
2017,261
2018,323
2019,261
2020,279
2021,323
2022,325
2023,282
2024,202
2025,326
2026,261
2027,323
2028,327
2029,261
2030,328
2031,323
2032,261
2033,323
2034,261
2035,1
2036,1
2037,329
2038,330
2039,279
2040,331
2041,323
2042,1
2043,1
2044,1
2045,1
2046,1
2047,1
2048,1
2049,193
2050,279
2051,1
2052,323
2053,1
2054,193
2055,1
2056,279
2057,323
2058,193
2059,293
2060,323
2061,332
2062,193
2063,261
2064,1
2065,1
2066,323
2067,1
2068,323
2069,1
2070,323
2071,202
2072,1
2073,323
2074,1
2075,333
2076,323
2077,1
2078,72
2079,323
2080,1
2081,1
2082,323
2083,323
2084,334
2085,323
2086,323
2087,1
2088,193
2089,323
2090,323
2091,323
2092,193
2093,1
2094,1
2095,335
2096,193
2097,336
2098,323
2099,337
2100,193
2101,338
2102,323
2103,323
2104,339
2105,193
2106,336
2107,193
2108,323
2109,340
2110,1
2111,1
2112,323
2113,341
2114,193
2115,323
2116,193
2117,323
2118,193
2119,1
2120,1
2121,1
2122,193
2123,1
2124,1
2125,1
2126,193
2127,323
2128,339
2129,323
2130,261
2131,1
2132,342
2133,323
2134,193
2135,1
2136,323
2137,323
2138,1
2139,323
2140,1
2141,193
2142,193
2143,1
2144,323
2145,323
2146,1
2147,1
2148,193
2149,282
2150,193
2151,1
2152,193
2153,1
2154,193
2155,1
2156,1
2157,323
2158,282
2159,323
2160,323
2161,323
2162,323
2163,323
2164,323
2165,193
2166,1
2167,1
2168,1
2169,193
2170,202
2171,193
2172,1
2173,323
2174,193
2175,202
2176,193
2177,1
2178,261
2179,193
2180,193
2181,193
2182,193
2183,193
2184,193
2185,193
2186,1
2187,1
2188,343
2189,343
2190,193
2191,193
2192,261
2193,193
2194,344
2195,193
2196,193
2197,193
2198,193
2199,261
2200,193
2201,193
2202,193
2203,261
2204,193
2205,261
2206,193
2207,215
2208,215
2209,261
2210,215
2211,345
2212,346
2213,347
2214,215
2215,348
2216,282
2217,349
2218,350
2219,344
2220,351
2221,344
2222,352
2223,193
2224,353
2225,354
2226,355
2227,193
2228,193
2229,193
2230,193
2231,193
2232,193
2233,193
2234,356
2235,193
2236,193
2237,357
2238,358
2239,359
2240,193
2241,193
2242,193
2243,345
2244,193
2245,193
2246,193
2247,215
2248,193
2249,193
2250,193
2251,193
2252,193
2253,193
2254,193
2255,193
2256,345
2257,193
2258,215
2259,360
2260,261
2261,361
2262,193
2263,362
2264,193
2265,193
2266,193
2267,193
2268,193
2269,193
2270,193
2271,193
2272,193
2273,193
2274,193
2275,193
2276,193
2277,193
2278,363
2279,193
2280,193
2281,193
2282,193
2283,193
2284,193
2285,193
2286,193
2287,193
2288,193
2289,193
2290,333
2291,193
2292,193
2293,193
2294,364
2295,215
2296,193
2297,193
2298,193
2299,193
2300,193
2301,215
2302,215
2303,193
2304,193
2305,193
2306,365
2307,366
2308,366
2309,367
2310,368
2311,215
2312,367
2313,369
2314,193
2315,193
2316,370
2317,193
2318,193
2319,193
2320,370
2321,193
2322,193
2323,193
2324,215
2325,193
2326,193
2327,193
2328,193
2329,193
2330,193
2331,193
2332,193
2333,215
2334,193
2335,193
2336,371
2337,215
2338,372
2339,193
2340,373
2341,374
2342,375
2343,376
2344,377
2345,193
2346,378
2347,193
2348,193
2349,193
2350,193
2351,193
2352,193
2353,379
2354,193
2355,193
2356,193
2357,361
2358,193
2359,193
2360,380
2361,215
2362,215
2363,381
2364,193
2365,215
2366,193
2367,382
2368,383
2369,215
2370,215
2371,215
2372,384
2373,385
2374,386
2375,387
2376,382
2377,387
2378,215
2379,379
2380,388
2381,389
2382,215
2383,345
2384,345
2385,382
2386,390
2387,193
2388,391
2389,382
2390,382
2391,215
2392,382
2393,382
2394,391
2395,382
2396,392
2397,393
2398,391
2399,394
2400,395
2401,396
2402,397
2403,398
2404,399
2405,215
2406,400
2407,401
2408,402
2409,403
2410,404
2411,405
2412,406
2413,407
2414,382
2415,408
2416,403
2417,382
2418,409
2419,382
2420,215
2421,215
2422,382
2423,215
2424,215
2425,215
2426,379
2427,379
2428,410
2429,215
2430,382
2431,382
2432,215
2433,411
2434,215
2435,412
2436,413
2437,413
2438,413
2439,413
2440,414
2441,413
2442,413
2443,379
2444,379
2445,413
2446,413
2447,215
2448,215
2449,215
2450,215
2451,215
2452,215
2453,215
2454,215
2455,215
2456,215
2457,215
2458,415
2459,215
2460,215
2461,215
2462,215
2463,215
2464,215
2465,215
2466,215
2467,215
2468,215
2469,215
2470,215
2471,215
2472,215
2473,215
2474,215
2475,413
2476,215
2477,215
2478,215
2479,416
2480,215
2481,413
2482,215
2483,413
2484,215
2485,413
2486,413
2487,1
2488,215
2489,417
2490,215
2491,413
2492,215
2493,215
2494,215
2495,215
2496,215
2497,418
2498,1
2499,215
2500,419
2501,215
2502,215
2503,379
2504,1
2505,379
2506,379
2507,215
2508,215
2509,215
2510,215
2511,215
2512,215
2513,215
2514,215
2515,420
2516,420
2517,379
2518,379
2519,413
2520,215
2521,215
2522,215
2523,421
2524,422
2525,423
2526,424
2527,425
2528,361
2529,426
2530,427
2531,361
2532,1
2533,361
2534,1
2535,1
2536,428
2537,429
2538,361
2539,423
2540,1
2541,430
2542,215
2543,215
2544,431
2545,423
2546,432
2547,433
2548,434
2549,1
2550,215
2551,215
2552,435
2553,215
2554,215
2555,215
2556,215
2557,215
2558,215
2559,215
2560,215
2561,436
2562,215
2563,215
2564,436
2565,1
2566,437
2567,438
2568,439
2569,1
2570,440
2571,441
2572,442
2573,443
2574,1
2575,444
2576,423
2577,445
2578,446
2579,1
2580,1
2581,447
2582,448
2583,449
2584,450
2585,1
2586,1
2587,451
2588,445
2589,1
2590,452
2591,453
2592,1
2593,454
2594,455
2595,456
2596,1
2597,1
2598,379
2599,457
2600,458
2601,459
2602,1
2603,450
2604,1
2605,1
2606,460
2607,460
2608,461
2609,1
2610,1
2611,462
2612,423
2613,450
2614,463
2615,464
2616,450
2617,450
2618,450
2619,465
2620,450
2621,450
2622,450
2623,466
2624,467
2625,468
2626,469
2627,450
2628,470
2629,471
2630,472
2631,473
2632,474
2633,423
2634,215
2635,1
2636,1
2637,1
2638,450
2639,475
2640,1
2641,1
2642,476
2643,423
2644,423
2645,423
2646,423
2647,450
2648,423
2649,423
2650,361
2651,379
2652,423
2653,1
2654,379
2655,423
2656,379
2657,477
2658,1
2659,478
2660,379
2661,477
2662,479
2663,480
2664,1
2665,423
2666,423
2667,423
2668,481
2669,1
2670,1
2671,1
2672,482
2673,483
2674,423
2675,484
2676,485
2677,486
2678,481
2679,379
2680,487
2681,488
2682,423
2683,1
2684,1
2685,1
2686,1
2687,379
2688,379
2689,379
2690,481
2691,379
2692,379
2693,379
2694,379
2695,489
2696,215
2697,490
2698,491
2699,492
2700,490
2701,490
2702,490
2703,490
2704,490
2705,490
2706,490
2707,490
2708,490
2709,492
2710,492
2711,493
2712,494
2713,495
2714,496
2715,497
2716,498
2717,498
2718,498
2719,498
2720,498
2721,498
2722,498
2723,498
2724,498
2725,423
2726,499
2727,498
2728,498
2729,498
2730,500
2731,498
2732,501
2733,502
2734,498
2735,481
2736,503
2737,504
2738,505
2739,506
2740,481
2741,507
2742,481
2743,508
2744,509
2745,510
2746,511
2747,512
2748,513
2749,481
2750,481
2751,498
2752,514
2753,515
2754,516
2755,517
2756,518
2757,379
2758,423
2759,519
2760,379
2761,481
2762,481
2763,481
2764,481
2765,481
2766,520
2767,481
2768,521
2769,522
2770,481
2771,523
2772,524
2773,481
2774,498
2775,525
2776,525
2777,525
2778,525
2779,498
2780,498
2781,498
2782,379
2783,526
2784,527
2785,379
2786,528
2787,529
2788,530
2789,531
2790,521
2791,521
2792,532
2793,533
2794,498
2795,423
2796,423
2797,423
2798,534
2799,535
2800,536
2801,481
2802,379
2803,379
2804,537
2805,538
2806,423
2807,379
2808,379
2809,539
2810,540
2811,423
2812,541
2813,542
2814,543
2815,544
2816,545
2817,546
2818,423
2819,547
2820,548
2821,379
2822,549
2823,379
2824,379
2825,379
2826,379
2827,379
2828,379
2829,379
2830,379
2831,379
2832,423
2833,550
2834,379
2835,379
2836,551
2837,423
2838,552
2839,549
2840,553
2841,379
2842,379
2843,553
2844,554
2845,553
2846,423
2847,379
2848,379
2849,423
2850,555
2851,556
2852,423
2853,557
2854,553
2855,553
2856,558
2857,553
2858,423
2859,423
2860,553
2861,553
2862,559
2863,560
2864,553
2865,553
2866,553
2867,561
2868,423
2869,553
2870,423
2871,423
2872,423
2873,423
2874,553
2875,553
2876,553
2877,553
2878,423
2879,423
2880,562
2881,423
2882,553
2883,423
2884,423
2885,563
2886,423
2887,553
2888,564
2889,565
2890,553
2891,553
2892,423
2893,553
2894,553
2895,553
2896,553
2897,553
2898,566
2899,553
2900,423
2901,567
2902,423
2903,553
2904,568
2905,553
2906,569
2907,570
2908,553
2909,571
2910,572
2911,553
2912,573
2913,553
2914,574
2915,575
2916,574
2917,574
2918,569
2919,576
2920,574
2921,577
2922,578
2923,553
2924,423
2925,569
2926,579
2927,579
2928,580
2929,581
2930,579
2931,423
2932,553
2933,582
2934,583
2935,423
2936,553
2937,553
2938,584
2939,553
2940,585
2941,423
2942,553
2943,586
2944,553
2945,587
2946,553
2947,423
2948,423
2949,588
2950,423
2951,589
2952,590
2953,553
2954,423
2955,423
2956,553
2957,553
2958,553
2959,553
2960,553
2961,423
2962,423
2963,423
2964,591
2965,592
2966,423
2967,553
2968,423
2969,423
2970,593
2971,594
2972,379
2973,553
2974,592
2975,592
2976,592
2977,592
2978,553
2979,595
2980,593
2981,596
2982,597
2983,593
2984,598
2985,599
2986,600
2987,553
2988,593
2989,601
2990,553
2991,553
2992,553
2993,553
2994,553
2995,602
2996,603
2997,553
2998,604
2999,553
