814,1
815,61
816,1
817,1
818,1
819,1
820,1
821,1
822,1
823,38
824,61
825,1
826,61
827,1
828,1
829,1
830,61
831,1
832,1
833,1
834,61
835,1
836,61
837,1
838,1
839,1
840,61
841,61
842,64
843,1
844,1
845,38
846,61
847,1
848,1
849,61
850,61
851,1
852,61
853,1
854,38
855,61
856,61
857,65
858,1
859,1
860,1
861,65
862,1
863,1
864,1
865,1
866,1
867,1
868,1
869,61
870,1
871,38
872,38
873,1
874,65
875,61
876,38
877,65
878,65
879,1
880,61
881,61
882,61
883,1
884,1
885,65
886,65
887,65
888,65
889,1
890,65
891,1
892,1
893,1
894,38
895,65
896,1
897,38
898,1
899,1
900,1
901,1
902,66
903,61
904,61
905,61
906,61
907,1
908,67
909,1
910,1
911,61
912,61
913,1
914,61
915,65
916,65
917,65
918,1
919,65
920,61
921,65
922,61
923,1
924,61
925,1
926,1
927,1
928,65
929,1
930,1
931,1
932,61
933,68
934,1
935,1
936,69
937,29
938,1
939,1
940,1
941,1
942,1
943,61
944,1
945,65
946,1
947,65
948,1
949,1
950,1
951,1
952,1
953,1
954,1
955,1
956,1
957,1
958,1
959,1
960,1
961,1
962,1
963,61
964,1
965,1
966,1
967,1
968,65
969,1
970,61
971,1
972,1
973,1
974,1
975,1
976,1
977,1
978,1
979,1
980,61
981,1
982,1
983,1
984,1
985,1
986,1
987,1
988,70
989,1
990,65
991,1
992,61
993,1
994,65
995,1
996,1
997,1
998,1
999,1
1000,1
1001,1
1002,1
1003,1
1004,65
1005,65
1006,65
1007,65
1008,1
1009,61
1010,61
1011,61
1012,65
1013,65
1014,65
1015,1
1016,65
1017,65
1018,65
1019,1
1020,1
1021,1
1022,1
1023,71
1024,1
1025,1
1026,1
1027,1
1028,1
1029,1
1030,1
1031,1
1032,72
1033,1
1034,1
1035,1
1036,1
1037,1
1038,65
1039,73
1040,72
1041,1
1042,65
1043,71
1044,65
1045,65
1046,65
1047,65
1048,1
1049,65
1050,65
1051,65
1052,1
1053,1
1054,73
1055,65
1056,1
1057,1
1058,1
1059,1
1060,65
1061,1
1062,1
1063,1
1064,1
1065,1
1066,1
1067,1
1068,1
1069,1
1070,65
1071,1
1072,1
1073,1
1074,74
1075,65
1076,1
1077,65
1078,1
1079,1
1080,1
1081,1
1082,65
1083,1
1084,1
1085,1
1086,1
1087,65
1088,1
1089,65
1090,1
1091,1
1092,65
1093,65
1094,65
1095,65
1096,65
1097,65
1098,65
1099,1
1100,65
1101,1
1102,1
1103,1
1104,1
1105,1
1106,1
1107,65
1108,65
1109,65
1110,65
1111,65
1112,1
1113,65
1114,65
1115,65
1116,65
1117,65
1118,1
1119,65
1120,65
1121,1
1122,1
1123,65
1124,75
1125,76
1126,1
1127,77
1128,1
1129,1
1130,78
1131,1
1132,65
1133,1
1134,79
1135,1
1136,1
1137,29
1138,1
1139,1
1140,80
1141,1
1142,65
1143,1
1144,1
1145,1
1146,1
1147,1
1148,1
1149,1
1150,1
1151,81
1152,1
1153,1
1154,1
1155,82
1156,1
1157,83
1158,65
1159,1
1160,1
1161,1
1162,1
1163,1
1164,84
1165,1
1166,1
1167,85
1168,83
1169,86
1170,1
1171,1
1172,1
1173,87
1174,1
1175,1
1176,83
1177,1
1178,1
1179,65
1180,65
1181,65
1182,65
1183,65
1184,65
1185,65
1186,83
1187,83
1188,1
1189,83
1190,65
1191,65
1192,88
1193,1
1194,1
1195,1
1196,1
1197,1
1198,1
1199,1
1200,1
1201,83
1202,65
1203,65
1204,65
1205,65
1206,83
1207,65
1208,65
1209,65
1210,65
1211,65
1212,75
1213,83
1214,1
1215,83
1216,83
1217,83
1218,83
1219,74
1220,1
1221,83
1222,83
1223,1
1224,1
1225,1
1226,1
1227,89
1228,1
1229,1
1230,1
1231,1
1232,1
1233,1
1234,1
1235,65
1236,65
1237,65
1238,65
1239,1
1240,1
1241,90
1242,1
1243,1
1244,1
1245,1
1246,1
1247,1
1248,1
1249,1
1250,1
1251,1
1252,1
1253,1
1254,1
1255,1
1256,65
1257,91
1258,92
1259,93
1260,1
1261,94
1262,1
1263,1
1264,1
1265,65
1266,65
1267,65
1268,65
1269,65
1270,1
1271,65
1272,1
1273,1
1274,1
1275,1
1276,95
1277,1
1278,1
1279,1
1280,1
1281,1
1282,1
1283,1
1284,1
1285,1
1286,1
1287,1
1288,1
1289,1
1290,96
1291,1
1292,1
1293,1
1294,1
1295,1
1296,1
1297,1
1298,1
1299,1
1300,1
1301,1
1302,1
1303,1
1304,1
1305,1
1306,1
1307,1
1308,1
1309,1
1310,1
1311,65
1312,65
1313,1
1314,65
1315,1
1316,1
1317,1
1318,1
1319,1
1320,1
1321,1
1322,1
1323,1
1324,1
1325,1
1326,1
1327,1
1328,1
1329,1
1330,1
1331,1
1332,1
1333,1
1334,1
1335,1
1336,1
1337,1
1338,1
1339,1
1340,1
1341,1
1342,1
1343,1
1344,1
1345,1
1346,1
1347,1
1348,1
1349,1
1350,1
1351,1
1352,97
1353,98
1354,99
1355,100
1356,101
1357,1
1358,1
1359,29
1360,1
1361,1
1362,1
1363,102
1364,1
1365,1
1366,1
1367,1
1368,1
1369,103
1370,1
1371,1
1372,1
1373,29
1374,1
1375,1
1376,29
1377,104
1378,29
1379,65
1380,65
1381,105
1382,1
1383,104
1384,106
1385,29
1386,65
1387,1
1388,29
1389,1
1390,1
1391,1
1392,1
1393,1
1394,1
1395,29
1396,1
1397,1
1398,1
1399,1
1400,1
1401,1
1402,65
1403,1
1404,1
1405,1
1406,29
1407,1
1408,29
1409,107
1410,1
1411,1
1412,1
1413,1
1414,1
1415,1
1416,1
1417,94
1418,1
1419,1
1420,1
1421,108
1422,104
1423,109
1424,1
1425,1
1426,1
1427,1
1428,104
1429,1
1430,1
1431,94
1432,1
1433,1
1434,1
1435,1
1436,110
1437,1
1438,1
1439,1
1440,1
1441,1
1442,109
1443,1
1444,108
1445,1
1446,1
1447,1
1448,1
1449,1
1450,1
1451,1
1452,1
1453,1
1454,1
1455,1
1456,1
1457,1
1458,1
1459,1
1460,1
1461,1
1462,1
1463,1
1464,1
1465,1
1466,1
1467,111
1468,1
1469,109
1470,112
1471,1
1472,1
1473,1
1474,108
1475,113
1476,1
1477,1
1478,109
1479,108
1480,112
1481,104
1482,1
1483,104
1484,1
1485,1
1486,1
1487,1
1488,108
1489,104
1490,1
1491,1
1492,94
1493,94
1494,1
1495,1
1496,1
1497,1
1498,1
1499,1
1500,1
1501,112
1502,104
1503,104
1504,1
1505,1
1506,1
1507,114
1508,1
1509,1
1510,1
1511,104
1512,1
1513,1
1514,104
1515,115
1516,1
1517,104
1518,1
1519,1
1520,108
1521,116
1522,1
1523,1
1524,1
1525,117
1526,118
1527,1
1528,119
1529,1
1530,117
1531,120
1532,1
1533,121
1534,1
1535,122
1536,29
1537,117
1538,108
1539,1
1540,94
1541,123
1542,1
1543,1
1544,124
1545,125
1546,29
1547,119
1548,1
1549,121
1550,126
1551,127
1552,128
1553,29
1554,29
1555,129
1556,29
1557,1
1558,1
1559,1
1560,119
1561,127
1562,127
1563,29
1564,29
1565,29
1566,29
1567,130
1568,1
1569,131
1570,1
1571,117
1572,132
1573,29
1574,29
1575,29
1576,29
1577,29
1578,108
1579,133
1580,127
1581,1
1582,29
1583,117
1584,127
1585,1
1586,134
1587,1
1588,135
1589,29
1590,134
1591,29
1592,1
1593,1
1594,1
1595,1
1596,1
1597,136
1598,1
1599,29
1600,1
1601,1
1602,1
1603,108
1604,1
1605,134
1606,137
1607,117
1608,127
1609,1
1610,138
1611,127
1612,1
1613,1
1614,1
1615,1
1616,127
1617,108
1618,139
1619,117
1620,140
1621,117
1622,29
1623,29
1624,29
1625,1
1626,141
1627,1
1628,1
1629,1
1630,1
1631,142
1632,1
1633,1
1634,1
1635,1
1636,117
1637,117
1638,29
1639,117
1640,117
1641,117
1642,117
1643,1
1644,1
1645,104
1646,127
1647,1
1648,127
1649,1
1650,1
1651,127
1652,127
1653,108
1654,1
1655,1
1656,117
1657,1
1658,1
1659,110
1660,127
1661,29
1662,29
1663,1
1664,143
1665,144
1666,1
1667,1
1668,1
1669,145
1670,142
1671,1
1672,1
1673,146
1674,140
1675,1
1676,147
1677,104
1678,148
1679,149
1680,150
1681,29
1682,1
1683,1
1684,151
1685,1
1686,1
1687,1
1688,29
1689,29
1690,1
1691,1
1692,117
1693,117
1694,117
1695,1
1696,117
1697,117
1698,117
1699,117
1700,117
1701,117
1702,152
1703,153
1704,1
1705,1
1706,1
1707,29
1708,1
1709,1
1710,1
1711,1
1712,142
1713,1
1714,142
1715,29
1716,104
1717,1
1718,1
1719,1
1720,154
1721,155
1722,104
1723,1
1724,1
1725,1
1726,156
1727,1
1728,1
1729,1
1730,1
1731,1
1732,1
1733,29
1734,1
1735,157
1736,1
1737,1
1738,1
1739,1
1740,104
1741,158
1742,159
1743,104
1744,160
1745,1
1746,1
1747,1
1748,1
1749,117
1750,117
1751,1
1752,1
1753,1
1754,104
1755,1
1756,1
1757,1
1758,161
1759,1
1760,1
1761,1
1762,162
1763,1
1764,1
1765,1
1766,1
1767,1
1768,1
1769,163
1770,1
1771,1
1772,104
1773,164
1774,104
1775,1
1776,1
1777,1
1778,104
1779,1
1780,159
1781,165
1782,166
1783,1
1784,1
1785,104
1786,1
1787,1
1788,1
1789,104
1790,1
1791,1
1792,1
1793,1
1794,117
1795,104
1796,104
1797,117
1798,1
1799,117
1800,1
1801,1
1802,147
1803,29
1804,1
1805,127
1806,104
1807,1
1808,1
1809,1
1810,1
1811,29
1812,29
1813,104
1814,104
1815,1
1816,29
1817,117
1818,117
1819,117
1820,1
1821,29
1822,104
1823,1
1824,1
1825,29
1826,117
1827,104
1828,1
1829,104
1830,1
1831,1
1832,104
1833,1
1834,1
1835,29
1836,117
1837,117
1838,104
1839,104
1840,1
1841,104
1842,104
1843,104
1844,1
1845,104
1846,104
1847,1
1848,104
1849,1
1850,104
1851,104
1852,1
1853,1
1854,1
1855,104
1856,117
1857,104
1858,104
1859,104
1860,1
1861,29
1862,104
1863,1
1864,104
1865,104
1866,1
1867,1
1868,104
1869,1
1870,104
1871,1
1872,167
1873,168
1874,1
1875,1
1876,104
1877,1
1878,1
1879,169
1880,117
1881,170
1882,171
1883,104
1884,1
1885,1
1886,1
1887,1
1888,172
1889,1
1890,1
1891,117
1892,104
1893,117
1894,173
1895,104
1896,1
1897,1
1898,117
1899,1
1900,104
1901,117
1902,1
1903,104
1904,1
1905,1
1906,104
1907,104
1908,1
1909,1
1910,104
1911,1
1912,1
1913,104
1914,174
1915,175
1916,1
1917,104
1918,1
1919,1
1920,1
1921,104
1922,104
1923,29
1924,29
1925,29
1926,104
1927,1
1928,176
1929,1
1930,177
1931,1
1932,104
1933,104
1934,1
1935,29
1936,178
1937,179
1938,180
1939,104
1940,104
1941,1
1942,181
1943,1
1944,182
1945,104
1946,104
1947,1
1948,1
1949,183
1950,104
1951,1
1952,184
1953,1
1954,1
1955,1
1956,1
1957,1
1958,1
1959,1
1960,1
1961,117
1962,1
1963,1
1964,1
1965,1
1966,117
1967,1
1968,1
1969,1
1970,1
1971,1
1972,1
1973,1
1974,1
1975,180
1976,1
1977,1
1978,1
1979,1
1980,1
1981,1
1982,1
1983,185
1984,104
1985,1
1986,104
1987,1
1988,1
1989,186
1990,187
1991,1
1992,1
1993,1
1994,188
1995,188
1996,188
1997,189
1998,1
1999,1
2000,1
2001,117
2002,1
2003,1
2004,190
2005,1
2006,104
2007,191
2008,117
2009,192
2010,1
2011,117
2012,193
2013,1
2014,29
2015,117
2016,194
2017,1
2018,117
2019,1
2020,117
2021,117
2022,195
2023,1
2024,104
2025,196
2026,1
2027,117
2028,188
2029,1
2030,197
2031,117
2032,1
2033,117
2034,1
2035,1
2036,1
2037,198
2038,199
2039,117
2040,200
2041,117
2042,1
2043,1
2044,1
2045,1
2046,1
2047,1
2048,1
2049,1
2050,117
2051,1
2052,117
2053,1
2054,1
2055,1
2056,117
2057,117
2058,1
2059,173
2060,117
2061,201
2062,1
2063,1
2064,1
2065,1
2066,117
2067,1
2068,117
2069,1
2070,117
2071,104
2072,1
2073,117
2074,1
2075,202
2076,117
2077,1
2078,29
2079,117
2080,1
2081,1
2082,117
2083,117
2084,203
2085,117
2086,117
2087,1
2088,1
2089,117
2090,117
2091,117
2092,1
2093,1
2094,1
2095,204
2096,1
2097,205
2098,117
2099,1
2100,1
2101,206
2102,117
2103,117
2104,207
2105,1
2106,205
2107,1
2108,117
2109,208
2110,1
2111,1
2112,117
2113,209
2114,1
2115,117
2116,1
2117,117
2118,1
2119,1
2120,1
2121,1
2122,1
2123,1
2124,1
2125,1
2126,1
2127,117
2128,207
2129,117
2130,1
2131,1
2132,210
2133,117
2134,1
2135,1
2136,117
2137,117
2138,1
2139,117
2140,1
2141,1
2142,1
2143,1
2144,117
2145,117
2146,1
2147,1
2148,1
2149,1
2150,1
2151,1
2152,1
2153,1
2154,1
2155,1
2156,1
2157,117
2158,1
2159,117
2160,117
2161,117
2162,117
2163,117
2164,117
2165,1
2166,1
2167,1
2168,1
2169,1
2170,104
2171,1
2172,1
2173,117
2174,1
2175,104
2176,1
2177,1
2178,1
2179,1
2180,1
2181,1
2182,1
2183,1
2184,1
2185,1
2186,1
2187,1
2188,211
2189,211
2190,1
2191,1
2192,1
2193,1
2194,117
2195,1
2196,1
2197,1
2198,1
2199,1
2200,1
2201,1
2202,1
2203,1
2204,1
2205,1
2206,1
2207,1
2208,1
2209,1
2210,1
2211,1
2212,212
2213,213
2214,1
2215,1
2216,1
2217,214
2218,215
2219,117
2220,216
2221,117
2222,117
2223,1
2224,217
2225,218
2226,1
2227,1
2228,1
2229,1
2230,1
2231,1
2232,1
2233,1
2234,117
2235,1
2236,1
2237,219
2238,220
2239,1
2240,1
2241,1
2242,1
2243,1
2244,1
2245,1
2246,1
2247,1
2248,1
2249,1
2250,1
2251,1
2252,1
2253,1
2254,1
2255,1
2256,1
2257,1
2258,1
2259,221
2260,1
2261,1
2262,1
2263,222
2264,1
2265,1
2266,1
2267,1
2268,1
2269,1
2270,1
2271,1
2272,1
2273,1
2274,1
2275,1
2276,1
2277,1
2278,223
2279,1
2280,1
2281,1
2282,1
2283,1
2284,1
2285,1
2286,1
2287,1
2288,1
2289,1
2290,117
2291,1
2292,1
2293,1
2294,1
2295,1
2296,1
2297,1
2298,1
2299,1
2300,1
2301,1
2302,1
2303,1
2304,1
2305,1
2306,1
2307,224
2308,224
2309,225
2310,1
2311,1
2312,225
2313,1
2314,1
2315,1
2316,226
2317,1
2318,1
2319,1
2320,226
2321,1
2322,1
2323,1
2324,1
2325,1
2326,1
2327,1
2328,1
2329,1
2330,1
2331,1
2332,1
2333,1
2334,1
2335,1
2336,1
2337,1
2338,1
2339,1
2340,227
2341,228
2342,229
2343,1
2344,230
2345,1
2346,1
2347,1
2348,1
2349,1
2350,1
2351,1
2352,1
2353,1
2354,1
2355,1
2356,1
2357,1
2358,1
2359,1
2360,1
2361,1
2362,1
2363,231
2364,1
2365,1
2366,1
2367,232
2368,1
2369,1
2370,1
2371,1
2372,233
2373,234
2374,235
2375,236
2376,232
2377,236
2378,1
2379,1
2380,1
2381,1
2382,1
2383,1
2384,1
2385,1
2386,1
2387,1
2388,1
2389,1
2390,1
2391,1
2392,232
2393,1
2394,1
2395,1
2396,117
2397,1
2398,1
2399,1
2400,1
2401,1
2402,1
2403,1
2404,1
2405,1
2406,1
2407,1
2408,1
2409,1
2410,1
2411,1
2412,1
2413,1
2414,1
2415,1
2416,1
2417,1
2418,237
2419,1
2420,1
2421,1
2422,1
2423,1
2424,1
2425,1
2426,1
2427,1
2428,238
2429,1
2430,1
2431,1
2432,1
2433,239
2434,1
2435,1
2436,240
2437,1
2438,1
2439,1
2440,241
2441,1
2442,1
2443,1
2444,1
2445,1
2446,1
2447,1
2448,1
2449,1
2450,1
2451,1
2452,1
2453,1
2454,1
2455,1
2456,1
2457,1
2458,242
2459,1
2460,1
2461,1
2462,1
2463,1
2464,1
2465,1
2466,1
2467,1
2468,1
2469,1
2470,1
2471,1
2472,1
2473,1
2474,1
2475,1
2476,1
2477,1
2478,1
2479,243
2480,1
2481,1
2482,1
2483,1
2484,1
2485,1
2486,1
2487,1
2488,1
2489,244
2490,1
2491,1
2492,1
2493,1
2494,1
2495,1
2496,1
2497,245
2498,1
2499,1
2500,246
2501,1
2502,1
2503,1
2504,1
2505,1
2506,1
2507,1
2508,1
2509,1
2510,1
2511,1
2512,1
2513,1
2514,1
2515,247
2516,247
2517,1
2518,1
2519,1
2520,1
2521,1
2522,1
2523,248
2524,249
2525,250
2526,251
2527,252
2528,1
2529,253
2530,1
2531,1
2532,1
2533,1
2534,1
2535,1
2536,254
2537,255
2538,1
2539,250
2540,1
2541,256
2542,1
2543,1
2544,1
2545,250
2546,257
2547,258
2548,259
2549,1
2550,1
2551,1
2552,260
2553,1
2554,1
2555,1
2556,1
2557,1
2558,1
2559,1
2560,1
2561,261
2562,1
2563,1
2564,261
2565,1
2566,262
2567,263
2568,264
2569,1
2570,265
2571,266
2572,267
2573,268
2574,1
2575,1
2576,250
2577,1
2578,269
2579,1
2580,1
2581,270
2582,271
2583,266
2584,272
2585,1
2586,1
2587,273
2588,1
2589,1
2590,1
2591,1
2592,1
2593,274
2594,1
2595,1
2596,1
2597,1
2598,1
2599,1
2600,1
2601,1
2602,1
2603,272
2604,1
2605,1
2606,1
2607,1
2608,1
2609,1
2610,1
2611,275
2612,250
2613,272
2614,1
2615,276
2616,272
2617,272
2618,272
2619,1
2620,272
2621,272
2622,272
2623,277
2624,278
2625,279
2626,280
2627,272
2628,281
2629,1
2630,282
2631,1
2632,1
2633,250
2634,1
2635,1
2636,1
2637,1
2638,272
2639,283
2640,1
2641,1
2642,284
2643,250
2644,250
2645,250
2646,250
2647,272
2648,250
2649,250
2650,1
2651,1
2652,250
2653,1
2654,1
2655,250
2656,1
2657,285
2658,1
2659,286
2660,1
2661,285
2662,287
2663,250
2664,1
2665,250
2666,250
2667,250
2668,288
2669,1
2670,1
2671,1
2672,250
2673,289
2674,250
2675,250
2676,290
2677,291
2678,288
2679,1
2680,292
2681,293
2682,250
2683,1
2684,1
2685,1
2686,1
2687,1
2688,1
2689,1
2690,288
2691,1
2692,1
2693,1
2694,1
2695,1
2696,1
2697,294
2698,1
2699,1
2700,294
2701,294
2702,294
2703,294
2704,294
2705,294
2706,294
2707,294
2708,294
2709,1
2710,1
2711,1
2712,295
2713,1
2714,1
2715,296
2716,297
2717,297
2718,297
2719,297
2720,297
2721,297
2722,297
2723,297
2724,297
2725,250
2726,298
2727,297
2728,297
2729,297
2730,299
2731,297
2732,300
2733,301
2734,297
2735,288
2736,302
2737,302
2738,303
2739,304
2740,288
2741,302
2742,288
2743,305
2744,306
2745,307
2746,308
2747,309
2748,302
2749,288
2750,288
2751,297
2752,310
2753,311
2754,302
2755,312
2756,313
2757,1
2758,250
2759,314
2760,1
2761,288
2762,288
2763,288
2764,288
2765,288
2766,315
2767,288
2768,316
2769,317
2770,288
2771,318
2772,319
2773,288
2774,297
2775,320
2776,320
2777,320
2778,320
2779,297
2780,297
2781,297
2782,1
2783,321
2784,288
2785,1
2786,302
2787,322
2788,323
2789,324
2790,316
2791,316
2792,1
2793,1
2794,297
2795,1
2796,1
2797,1
2798,1
2799,325
2800,1
2801,288
2802,1
2803,1
2804,1
2805,1
2806,1
2807,1
2808,1
2809,1
2810,1
2811,1
2812,1
2813,1
2814,1
2815,1
2816,1
2817,1
2818,1
2819,326
2820,327
2821,1
2822,328
2823,1
2824,1
2825,1
2826,1
2827,1
2828,1
2829,1
2830,1
2831,1
2832,1
2833,329
2834,1
2835,1
2836,1
2837,1
2838,330
2839,1
2840,1
2841,1
2842,1
2843,1
2844,331
2845,1
2846,1
2847,1
2848,1
2849,1
2850,1
2851,1
2852,1
2853,1
2854,1
2855,1
2856,1
2857,1
2858,1
2859,1
2860,1
2861,1
2862,1
2863,1
2864,1
2865,1
2866,1
2867,1
2868,1
2869,1
2870,1
2871,1
2872,1
2873,1
2874,1
2875,1
2876,1
2877,1
2878,1
2879,1
2880,1
2881,1
2882,1
2883,1
2884,1
2885,332
2886,1
2887,1
2888,1
2889,333
2890,1
2891,1
2892,1
2893,1
2894,1
2895,1
2896,1
2897,1
2898,334
2899,1
2900,1
2901,335
2902,1
2903,1
2904,1
2905,1
2906,336
2907,1
2908,1
2909,337
2910,1
2911,1
2912,338
2913,1
2914,1
2915,1
2916,1
2917,1
2918,336
2919,1
2920,1
2921,1
2922,339
2923,1
2924,1
2925,1
2926,1
2927,1
2928,340
2929,341
2930,1
2931,1
2932,1
2933,342
2934,343
2935,1
2936,1
2937,1
2938,1
2939,1
2940,344
2941,1
2942,1
2943,345
2944,1
2945,1
2946,1
2947,1
2948,1
2949,1
2950,1
2951,1
2952,1
2953,1
2954,1
2955,1
2956,1
2957,1
2958,1
2959,1
2960,1
2961,1
2962,1
2963,1
2964,346
2965,1
2966,1
2967,1
2968,1
2969,1
2970,1
2971,1
2972,1
2973,1
2974,1
2975,1
2976,1
2977,1
2978,1
2979,1
2980,1
2981,1
2982,1
2983,1
2984,1
2985,1
2986,1
2987,1
2988,1
2989,1
2990,1
2991,1
2992,1
2993,1
2994,1
2995,1
2996,347
2997,1
2998,1
2999,1
