814,1
815,132
816,124
817,124
818,1
819,135
820,1
821,124
822,124
823,88
824,132
825,124
826,132
827,1
828,1
829,124
830,132
831,124
832,124
833,1
834,132
835,1
836,132
837,124
838,1
839,1
840,132
841,132
842,136
843,1
844,1
845,88
846,132
847,124
848,124
849,132
850,132
851,1
852,132
853,1
854,88
855,132
856,132
857,137
858,1
859,124
860,1
861,137
862,124
863,124
864,124
865,1
866,1
867,1
868,124
869,132
870,124
871,88
872,88
873,124
874,137
875,132
876,88
877,137
878,137
879,124
880,132
881,132
882,132
883,124
884,124
885,137
886,137
887,137
888,137
889,124
890,137
891,138
892,124
893,124
894,88
895,137
896,1
897,88
898,139
899,1
900,140
901,141
902,142
903,132
904,132
905,132
906,132
907,143
908,144
909,145
910,1
911,132
912,132
913,146
914,132
915,137
916,137
917,137
918,147
919,137
920,132
921,137
922,132
923,146
924,132
925,148
926,147
927,147
928,137
929,147
930,1
931,149
932,132
933,150
934,149
935,1
936,151
937,79
938,1
939,1
940,152
941,1
942,152
943,132
944,152
945,137
946,1
947,137
948,1
949,1
950,1
951,1
952,1
953,147
954,1
955,153
956,1
957,1
958,153
959,1
960,1
961,152
962,152
963,132
964,147
965,1
966,1
967,1
968,137
969,1
970,132
971,147
972,149
973,149
974,147
975,149
976,1
977,1
978,1
979,1
980,132
981,147
982,1
983,1
984,154
985,1
986,1
987,1
988,155
989,1
990,137
991,1
992,132
993,1
994,137
995,156
996,149
997,1
998,1
999,147
1000,149
1001,157
1002,1
1003,1
1004,137
1005,137
1006,137
1007,137
1008,1
1009,132
1010,132
1011,132
1012,137
1013,137
1014,137
1015,1
1016,137
1017,137
1018,137
1019,1
1020,149
1021,149
1022,1
1023,158
1024,149
1025,149
1026,1
1027,159
1028,149
1029,147
1030,149
1031,147
1032,160
1033,161
1034,1
1035,1
1036,147
1037,161
1038,137
1039,162
1040,160
1041,149
1042,137
1043,158
1044,137
1045,137
1046,137
1047,137
1048,149
1049,137
1050,137
1051,137
1052,147
1053,163
1054,162
1055,137
1056,149
1057,147
1058,163
1059,163
1060,137
1061,149
1062,147
1063,163
1064,163
1065,163
1066,147
1067,147
1068,147
1069,147
1070,137
1071,163
1072,161
1073,149
1074,164
1075,137
1076,161
1077,137
1078,161
1079,165
1080,166
1081,161
1082,137
1083,147
1084,147
1085,147
1086,161
1087,137
1088,161
1089,137
1090,149
1091,167
1092,137
1093,137
1094,137
1095,137
1096,137
1097,137
1098,137
1099,161
1100,137
1101,1
1102,147
1103,149
1104,168
1105,161
1106,161
1107,137
1108,137
1109,137
1110,137
1111,137
1112,161
1113,137
1114,137
1115,137
1116,137
1117,137
1118,161
1119,137
1120,137
1121,161
1122,169
1123,137
1124,170
1125,171
1126,172
1127,173
1128,161
1129,161
1130,174
1131,161
1132,137
1133,1
1134,175
1135,161
1136,161
1137,79
1138,149
1139,1
1140,176
1141,1
1142,137
1143,177
1144,178
1145,152
1146,152
1147,1
1148,1
1149,179
1150,1
1151,180
1152,1
1153,149
1154,1
1155,181
1156,182
1157,183
1158,137
1159,161
1160,161
1161,161
1162,182
1163,1
1164,184
1165,185
1166,152
1167,186
1168,183
1169,187
1170,1
1171,161
1172,149
1173,188
1174,1
1175,161
1176,183
1177,1
1178,161
1179,137
1180,137
1181,137
1182,137
1183,137
1184,137
1185,137
1186,183
1187,183
1188,1
1189,183
1190,137
1191,137
1192,189
1193,1
1194,1
1195,1
1196,1
1197,1
1198,1
1199,1
1200,1
1201,183
1202,137
1203,137
1204,137
1205,137
1206,183
1207,137
1208,137
1209,137
1210,137
1211,137
1212,170
1213,183
1214,161
1215,183
1216,183
1217,183
1218,183
1219,190
1220,1
1221,183
1222,183
1223,1
1224,1
1225,1
1226,1
1227,191
1228,1
1229,1
1230,1
1231,1
1232,1
1233,1
1234,192
1235,137
1236,137
1237,137
1238,137
1239,193
1240,1
1241,194
1242,1
1243,195
1244,1
1245,1
1246,195
1247,1
1248,149
1249,1
1250,1
1251,1
1252,1
1253,1
1254,1
1255,1
1256,137
1257,196
1258,197
1259,198
1260,1
1261,199
1262,155
1263,1
1264,1
1265,137
1266,137
1267,137
1268,137
1269,137
1270,1
1271,137
1272,1
1273,1
1274,1
1275,1
1276,200
1277,155
1278,1
1279,1
1280,1
1281,1
1282,1
1283,1
1284,1
1285,1
1286,1
1287,1
1288,1
1289,1
1290,201
1291,1
1292,1
1293,202
1294,1
1295,1
1296,1
1297,203
1298,204
1299,204
1300,155
1301,1
1302,204
1303,204
1304,204
1305,204
1306,205
1307,204
1308,1
1309,204
1310,204
1311,137
1312,137
1313,206
1314,137
1315,207
1316,155
1317,208
1318,203
1319,204
1320,1
1321,204
1322,204
1323,204
1324,204
1325,204
1326,204
1327,204
1328,204
1329,207
1330,209
1331,204
1332,210
1333,211
1334,1
1335,1
1336,1
1337,1
1338,1
1339,1
1340,203
1341,1
1342,203
1343,204
1344,204
1345,204
1346,204
1347,212
1348,1
1349,204
1350,1
1351,212
1352,213
1353,214
1354,215
1355,216
1356,217
1357,1
1358,1
1359,79
1360,204
1361,1
1362,212
1363,218
1364,1
1365,1
1366,155
1367,155
1368,155
1369,219
1370,155
1371,1
1372,1
1373,79
1374,1
1375,152
1376,79
1377,220
1378,79
1379,137
1380,137
1381,221
1382,1
1383,220
1384,222
1385,79
1386,137
1387,1
1388,79
1389,155
1390,155
1391,155
1392,210
1393,1
1394,212
1395,79
1396,155
1397,1
1398,1
1399,210
1400,210
1401,223
1402,137
1403,152
1404,1
1405,1
1406,79
1407,152
1408,79
1409,224
1410,212
1411,152
1412,1
1413,152
1414,1
1415,152
1416,152
1417,225
1418,152
1419,152
1420,152
1421,226
1422,227
1423,228
1424,152
1425,1
1426,1
1427,1
1428,229
1429,152
1430,152
1431,225
1432,1
1433,1
1434,152
1435,152
1436,230
1437,1
1438,1
1439,152
1440,152
1441,155
1442,228
1443,152
1444,226
1445,1
1446,152
1447,1
1448,1
1449,152
1450,152
1451,1
1452,1
1453,152
1454,152
1455,152
1456,152
1457,152
1458,152
1459,152
1460,152
1461,152
1462,210
1463,152
1464,1
1465,1
1466,152
1467,231
1468,152
1469,228
1470,232
1471,1
1472,152
1473,152
1474,226
1475,233
1476,152
1477,1
1478,228
1479,226
1480,232
1481,234
1482,1
1483,228
1484,152
1485,1
1486,152
1487,210
1488,226
1489,228
1490,1
1491,1
1492,235
1493,225
1494,152
1495,1
1496,236
1497,152
1498,1
1499,152
1500,1
1501,232
1502,228
1503,228
1504,152
1505,1
1506,152
1507,237
1508,210
1509,1
1510,1
1511,228
1512,1
1513,238
1514,228
1515,239
1516,210
1517,240
1518,1
1519,1
1520,226
1521,241
1522,152
1523,1
1524,242
1525,243
1526,244
1527,152
1528,245
1529,152
1530,243
1531,246
1532,152
1533,247
1534,152
1535,248
1536,79
1537,243
1538,226
1539,152
1540,225
1541,249
1542,152
1543,1
1544,250
1545,251
1546,79
1547,245
1548,210
1549,252
1550,253
1551,254
1552,255
1553,79
1554,79
1555,256
1556,79
1557,210
1558,210
1559,152
1560,245
1561,254
1562,254
1563,79
1564,79
1565,79
1566,79
1567,257
1568,152
1569,258
1570,242
1571,259
1572,260
1573,79
1574,79
1575,79
1576,79
1577,79
1578,226
1579,261
1580,254
1581,152
1582,79
1583,259
1584,254
1585,236
1586,262
1587,1
1588,263
1589,79
1590,262
1591,79
1592,210
1593,210
1594,1
1595,1
1596,152
1597,264
1598,152
1599,79
1600,260
1601,210
1602,152
1603,226
1604,210
1605,262
1606,265
1607,259
1608,254
1609,236
1610,266
1611,254
1612,152
1613,152
1614,152
1615,152
1616,254
1617,226
1618,267
1619,259
1620,268
1621,259
1622,79
1623,79
1624,79
1625,152
1626,269
1627,152
1628,152
1629,1
1630,152
1631,270
1632,152
1633,152
1634,1
1635,152
1636,243
1637,243
1638,79
1639,243
1640,243
1641,259
1642,259
1643,1
1644,152
1645,220
1646,254
1647,210
1648,254
1649,152
1650,271
1651,254
1652,254
1653,226
1654,236
1655,1
1656,243
1657,152
1658,236
1659,230
1660,254
1661,79
1662,79
1663,272
1664,273
1665,274
1666,152
1667,152
1668,1
1669,275
1670,270
1671,1
1672,1
1673,276
1674,268
1675,236
1676,277
1677,220
1678,278
1679,279
1680,280
1681,79
1682,152
1683,1
1684,281
1685,282
1686,236
1687,152
1688,79
1689,79
1690,210
1691,152
1692,243
1693,243
1694,243
1695,210
1696,243
1697,243
1698,243
1699,243
1700,243
1701,243
1702,283
1703,284
1704,152
1705,152
1706,1
1707,79
1708,1
1709,152
1710,285
1711,1
1712,286
1713,285
1714,270
1715,79
1716,220
1717,1
1718,1
1719,1
1720,287
1721,288
1722,220
1723,287
1724,152
1725,1
1726,289
1727,1
1728,285
1729,290
1730,1
1731,285
1732,1
1733,79
1734,1
1735,291
1736,210
1737,210
1738,1
1739,1
1740,220
1741,292
1742,293
1743,220
1744,294
1745,1
1746,1
1747,1
1748,210
1749,243
1750,243
1751,285
1752,295
1753,152
1754,296
1755,285
1756,210
1757,210
1758,297
1759,210
1760,210
1761,210
1762,298
1763,210
1764,210
1765,210
1766,210
1767,1
1768,210
1769,299
1770,1
1771,210
1772,220
1773,300
1774,301
1775,152
1776,210
1777,1
1778,220
1779,1
1780,293
1781,302
1782,303
1783,210
1784,290
1785,220
1786,285
1787,210
1788,285
1789,220
1790,152
1791,1
1792,285
1793,1
1794,243
1795,220
1796,220
1797,243
1798,1
1799,243
1800,1
1801,1
1802,277
1803,79
1804,1
1805,254
1806,220
1807,1
1808,1
1809,210
1810,1
1811,79
1812,79
1813,220
1814,220
1815,1
1816,79
1817,243
1818,243
1819,243
1820,1
1821,79
1822,220
1823,210
1824,1
1825,79
1826,304
1827,305
1828,1
1829,220
1830,210
1831,306
1832,220
1833,1
1834,210
1835,79
1836,243
1837,243
1838,220
1839,220
1840,307
1841,220
1842,220
1843,220
1844,1
1845,220
1846,220
1847,210
1848,220
1849,1
1850,308
1851,220
1852,210
1853,285
1854,1
1855,220
1856,243
1857,220
1858,309
1859,220
1860,1
1861,79
1862,310
1863,1
1864,220
1865,220
1866,1
1867,210
1868,220
1869,210
1870,220
1871,1
1872,311
1873,312
1874,285
1875,1
1876,313
1877,290
1878,1
1879,314
1880,243
1881,315
1882,316
1883,220
1884,210
1885,285
1886,1
1887,1
1888,317
1889,210
1890,1
1891,243
1892,220
1893,243
1894,318
1895,319
1896,1
1897,236
1898,243
1899,1
1900,320
1901,243
1902,285
1903,220
1904,210
1905,210
1906,220
1907,220
1908,210
1909,1
1910,321
1911,1
1912,210
1913,220
1914,322
1915,323
1916,210
1917,220
1918,210
1919,1
1920,1
1921,220
1922,324
1923,79
1924,79
1925,79
1926,220
1927,210
1928,325
1929,1
1930,326
1931,210
1932,313
1933,220
1934,210
1935,79
1936,327
1937,328
1938,329
1939,220
1940,329
1941,210
1942,330
1943,331
1944,332
1945,220
1946,220
1947,1
1948,236
1949,333
1950,313
1951,210
1952,334
1953,1
1954,210
1955,1
1956,1
1957,210
1958,210
1959,210
1960,1
1961,304
1962,210
1963,210
1964,210
1965,335
1966,304
1967,210
1968,1
1969,1
1970,1
1971,1
1972,336
1973,210
1974,210
1975,329
1976,210
1977,1
1978,210
1979,210
1980,210
1981,210
1982,1
1983,337
1984,220
1985,210
1986,220
1987,1
1988,210
1989,338
1990,339
1991,1
1992,210
1993,1
1994,340
1995,341
1996,342
1997,343
1998,1
1999,1
2000,1
2001,304
2002,1
2003,1
2004,344
2005,1
2006,220
2007,345
2008,304
2009,346
2010,347
2011,304
2012,348
2013,1
2014,79
2015,349
2016,350
2017,285
2018,349
2019,285
2020,304
2021,349
2022,351
2023,352
2024,220
2025,353
2026,285
2027,349
2028,354
2029,355
2030,356
2031,349
2032,285
2033,349
2034,357
2035,1
2036,1
2037,358
2038,359
2039,304
2040,360
2041,349
2042,1
2043,1
2044,1
2045,1
2046,1
2047,1
2048,1
2049,210
2050,304
2051,1
2052,349
2053,1
2054,210
2055,1
2056,304
2057,349
2058,210
2059,318
2060,349
2061,361
2062,210
2063,285
2064,1
2065,1
2066,349
2067,1
2068,349
2069,1
2070,349
2071,220
2072,1
2073,349
2074,1
2075,362
2076,349
2077,1
2078,79
2079,349
2080,1
2081,1
2082,349
2083,349
2084,363
2085,349
2086,349
2087,1
2088,210
2089,349
2090,349
2091,349
2092,210
2093,1
2094,1
2095,364
2096,210
2097,365
2098,349
2099,366
2100,210
2101,367
2102,349
2103,349
2104,368
2105,210
2106,365
2107,210
2108,349
2109,369
2110,1
2111,1
2112,349
2113,370
2114,210
2115,349
2116,210
2117,349
2118,210
2119,1
2120,1
2121,1
2122,210
2123,1
2124,1
2125,1
2126,210
2127,349
2128,368
2129,349
2130,285
2131,1
2132,371
2133,349
2134,210
2135,1
2136,349
2137,349
2138,1
2139,349
2140,1
2141,210
2142,210
2143,1
2144,349
2145,349
2146,1
2147,1
2148,210
2149,372
2150,210
2151,1
2152,210
2153,1
2154,210
2155,1
2156,1
2157,349
2158,373
2159,349
2160,349
2161,349
2162,349
2163,349
2164,349
2165,210
2166,1
2167,1
2168,1
2169,210
2170,220
2171,210
2172,1
2173,349
2174,210
2175,220
2176,210
2177,1
2178,285
2179,210
2180,210
2181,210
2182,210
2183,210
2184,210
2185,210
2186,1
2187,1
2188,374
2189,374
2190,210
2191,210
2192,285
2193,210
2194,375
2195,210
2196,210
2197,210
2198,210
2199,285
2200,210
2201,210
2202,210
2203,285
2204,210
2205,285
2206,210
2207,236
2208,236
2209,285
2210,236
2211,376
2212,377
2213,378
2214,236
2215,379
2216,373
2217,380
2218,381
2219,375
2220,382
2221,375
2222,383
2223,210
2224,384
2225,385
2226,386
2227,210
2228,210
2229,210
2230,210
2231,210
2232,210
2233,210
2234,387
2235,210
2236,210
2237,388
2238,389
2239,390
2240,210
2241,210
2242,210
2243,376
2244,210
2245,210
2246,210
2247,236
2248,210
2249,210
2250,210
2251,210
2252,210
2253,210
2254,210
2255,210
2256,376
2257,210
2258,236
2259,391
2260,285
2261,392
2262,210
2263,393
2264,210
2265,210
2266,210
2267,210
2268,210
2269,210
2270,210
2271,210
2272,210
2273,210
2274,210
2275,210
2276,210
2277,210
2278,394
2279,210
2280,210
2281,210
2282,210
2283,210
2284,210
2285,210
2286,210
2287,210
2288,210
2289,210
2290,362
2291,210
2292,210
2293,210
2294,395
2295,236
2296,210
2297,210
2298,210
2299,210
2300,210
2301,236
2302,236
2303,210
2304,210
2305,210
2306,396
2307,397
2308,397
2309,398
2310,399
2311,236
2312,398
2313,400
2314,210
2315,210
2316,401
2317,210
2318,210
2319,210
2320,401
2321,210
2322,210
2323,210
2324,236
2325,210
2326,210
2327,210
2328,210
2329,210
2330,210
2331,210
2332,210
2333,236
2334,402
2335,210
2336,403
2337,236
2338,404
2339,210
2340,405
2341,406
2342,407
2343,408
2344,409
2345,210
2346,410
2347,210
2348,210
2349,210
2350,210
2351,210
2352,210
2353,411
2354,210
2355,210
2356,210
2357,392
2358,210
2359,210
2360,412
2361,236
2362,236
2363,413
2364,210
2365,236
2366,210
2367,414
2368,415
2369,236
2370,236
2371,236
2372,416
2373,417
2374,418
2375,419
2376,414
2377,419
2378,236
2379,411
2380,420
2381,421
2382,236
2383,376
2384,376
2385,414
2386,422
2387,210
2388,423
2389,414
2390,414
2391,236
2392,414
2393,414
2394,423
2395,414
2396,424
2397,425
2398,423
2399,426
2400,427
2401,428
2402,429
2403,430
2404,431
2405,236
2406,432
2407,433
2408,434
2409,435
2410,436
2411,437
2412,438
2413,439
2414,414
2415,440
2416,435
2417,414
2418,441
2419,414
2420,236
2421,236
2422,414
2423,236
2424,236
2425,236
2426,411
2427,411
2428,442
2429,236
2430,414
2431,414
2432,236
2433,443
2434,236
2435,444
2436,445
2437,445
2438,445
2439,445
2440,446
2441,445
2442,445
2443,411
2444,411
2445,445
2446,445
2447,236
2448,236
2449,236
2450,236
2451,236
2452,236
2453,236
2454,236
2455,236
2456,236
2457,236
2458,447
2459,236
2460,236
2461,236
2462,236
2463,236
2464,236
2465,236
2466,236
2467,236
2468,236
2469,236
2470,236
2471,236
2472,236
2473,236
2474,236
2475,445
2476,236
2477,236
2478,236
2479,448
2480,236
2481,445
2482,236
2483,445
2484,236
2485,445
2486,445
2487,1
2488,236
2489,449
2490,236
2491,445
2492,236
2493,236
2494,236
2495,236
2496,236
2497,450
2498,1
2499,236
2500,451
2501,236
2502,236
2503,411
2504,1
2505,411
2506,411
2507,236
2508,236
2509,236
2510,236
2511,236
2512,236
2513,236
2514,236
2515,452
2516,452
2517,411
2518,411
2519,445
2520,236
2521,236
2522,236
2523,453
2524,454
2525,455
2526,456
2527,457
2528,392
2529,458
2530,459
2531,392
2532,1
2533,392
2534,1
2535,1
2536,460
2537,461
2538,392
2539,455
2540,1
2541,462
2542,236
2543,236
2544,463
2545,455
2546,464
2547,465
2548,466
2549,1
2550,236
2551,236
2552,467
2553,236
2554,236
2555,236
2556,236
2557,236
2558,236
2559,236
2560,236
2561,468
2562,236
2563,236
2564,468
2565,1
2566,469
2567,470
2568,471
2569,1
2570,472
2571,473
2572,474
2573,475
2574,1
2575,476
2576,455
2577,477
2578,478
2579,1
2580,1
2581,479
2582,480
2583,481
2584,482
2585,1
2586,1
2587,483
2588,477
2589,1
2590,484
2591,485
2592,1
2593,486
2594,487
2595,488
2596,1
2597,1
2598,411
2599,489
2600,490
2601,491
2602,1
2603,482
2604,1
2605,1
2606,492
2607,492
2608,493
2609,1
2610,1
2611,494
2612,455
2613,482
2614,495
2615,496
2616,482
2617,482
2618,482
2619,497
2620,482
2621,482
2622,482
2623,498
2624,499
2625,500
2626,501
2627,482
2628,502
2629,503
2630,504
2631,505
2632,506
2633,455
2634,236
2635,1
2636,1
2637,1
2638,482
2639,507
2640,1
2641,1
2642,508
2643,455
2644,455
2645,455
2646,455
2647,482
2648,455
2649,455
2650,392
2651,411
2652,455
2653,1
2654,411
2655,455
2656,411
2657,509
2658,1
2659,510
2660,411
2661,509
2662,511
2663,512
2664,1
2665,455
2666,455
2667,455
2668,513
2669,1
2670,1
2671,1
2672,514
2673,515
2674,455
2675,516
2676,517
2677,518
2678,513
2679,411
2680,519
2681,520
2682,455
2683,1
2684,1
2685,1
2686,1
2687,411
2688,411
2689,411
2690,513
2691,411
2692,411
2693,411
2694,411
2695,521
2696,236
2697,522
2698,523
2699,524
2700,522
2701,522
2702,522
2703,522
2704,522
2705,522
2706,522
2707,522
2708,522
2709,524
2710,524
2711,525
2712,526
2713,527
2714,528
2715,529
2716,530
2717,531
2718,530
2719,530
2720,530
2721,530
2722,530
2723,530
2724,530
2725,455
2726,532
2727,530
2728,530
2729,530
2730,533
2731,530
2732,534
2733,535
2734,530
2735,513
2736,536
2737,537
2738,538
2739,539
2740,540
2741,541
2742,542
2743,543
2744,544
2745,545
2746,546
2747,547
2748,548
2749,549
2750,550
2751,530
2752,551
2753,552
2754,553
2755,554
2756,555
2757,411
2758,455
2759,556
2760,411
2761,557
2762,557
2763,557
2764,557
2765,558
2766,559
2767,549
2768,560
2769,561
2770,549
2771,562
2772,563
2773,549
2774,530
2775,564
2776,564
2777,564
2778,564
2779,530
2780,530
2781,530
2782,411
2783,565
2784,566
2785,411
2786,567
2787,568
2788,569
2789,570
2790,560
2791,560
2792,571
2793,572
2794,530
2795,455
2796,455
2797,455
2798,573
2799,574
2800,575
2801,549
2802,411
2803,411
2804,576
2805,577
2806,455
2807,411
2808,411
2809,578
2810,579
2811,455
2812,580
2813,581
2814,582
2815,583
2816,584
2817,585
2818,455
2819,586
2820,587
2821,411
2822,588
2823,411
2824,411
2825,411
2826,411
2827,411
2828,411
2829,411
2830,411
2831,411
2832,455
2833,589
2834,411
2835,411
2836,590
2837,591
2838,592
2839,588
2840,593
2841,411
2842,411
2843,593
2844,594
2845,593
2846,595
2847,411
2848,411
2849,595
2850,596
2851,597
2852,598
2853,599
2854,593
2855,593
2856,600
2857,593
2858,595
2859,601
2860,593
2861,593
2862,602
2863,603
2864,593
2865,593
2866,593
2867,604
2868,595
2869,593
2870,605
2871,605
2872,605
2873,605
2874,593
2875,593
2876,593
2877,593
2878,605
2879,605
2880,606
2881,605
2882,593
2883,605
2884,605
2885,607
2886,605
2887,593
2888,608
2889,609
2890,593
2891,593
2892,605
2893,593
2894,593
2895,593
2896,593
2897,593
2898,610
2899,593
2900,605
2901,611
2902,605
2903,593
2904,612
2905,593
2906,613
2907,614
2908,593
2909,615
2910,616
2911,593
2912,617
2913,593
2914,618
2915,619
2916,618
2917,618
2918,613
2919,620
2920,618
2921,621
2922,622
2923,593
2924,605
2925,613
2926,623
2927,624
2928,625
2929,626
2930,627
2931,605
2932,593
2933,628
2934,629
2935,630
2936,593
2937,593
2938,631
2939,593
2940,632
2941,595
2942,593
2943,633
2944,593
2945,634
2946,593
2947,635
2948,605
2949,636
2950,637
2951,638
2952,639
2953,593
2954,637
2955,637
2956,593
2957,593
2958,593
2959,593
2960,593
2961,605
2962,637
2963,595
2964,640
2965,641
2966,637
2967,593
2968,595
2969,637
2970,642
2971,643
2972,411
2973,593
2974,641
2975,641
2976,641
2977,641
2978,593
2979,644
2980,642
2981,645
2982,646
2983,642
2984,647
2985,648
2986,649
2987,593
2988,642
2989,650
2990,593
2991,593
2992,593
2993,593
2994,593
2995,651
2996,652
2997,593
2998,653
2999,593
